Typical Measured Spectrum of Semrock FF01-370/36 Optical Filter	
777,8	1,6339e-09
778,0	1,8295e-09
778,2	2,0485e-09
778,4	2,2937e-09
778,6	2,5682e-09
778,8	2,8756e-09
779,0	3,2199e-09
779,2	3,0459e-09
779,4	2,7319e-09
779,6	2,4503e-09
779,8	2,1978e-09
780,0	1,9712e-09
780,2	1,768e-09
780,4	1,5858e-09
780,6	1,4223e-09
780,8	1,2757e-09
781,0	1,1442e-09
781,2	1,5093e-09
781,4	2,1255e-09
781,6	2,9933e-09
781,8	4,2153e-09
782,0	5,9361e-09
782,2	8,3595e-09
782,4	1,1772e-08
782,6	1,6578e-08
782,8	2,3346e-08
783,0	3,2877e-08
783,2	3,2863e-08
783,4	3,2323e-08
783,6	3,1792e-08
783,8	3,1269e-08
784,0	3,0755e-08
784,2	3,0249e-08
784,4	2,9752e-08
784,6	2,9262e-08
784,8	2,8781e-08
785,0	2,8308e-08
785,2	2,8257e-08
785,4	2,8303e-08
785,6	2,835e-08
785,8	2,8397e-08
786,0	2,8444e-08
786,2	2,8491e-08
786,4	2,8538e-08
786,6	2,8585e-08
786,8	2,8632e-08
787,0	2,8679e-08
787,2	2,8576e-08
787,4	2,8396e-08
787,6	2,8217e-08
787,8	2,8039e-08
788,0	2,7862e-08
788,2	2,7687e-08
788,4	2,7512e-08
788,6	2,7339e-08
788,8	2,7167e-08
789,0	2,6996e-08
789,2	2,8324e-08
789,4	3,0232e-08
789,6	3,2268e-08
789,8	3,4442e-08
790,0	3,6762e-08
790,2	3,9239e-08
790,4	4,1882e-08
790,6	4,4704e-08
790,8	4,7715e-08
791,0	5,093e-08
791,2	5,1811e-08
791,4	5,2298e-08
791,6	5,2789e-08
791,8	5,3284e-08
792,0	5,3784e-08
792,2	5,4289e-08
792,4	5,4799e-08
792,6	5,5313e-08
792,8	5,5832e-08
793,0	5,6356e-08
793,2	5,3846e-08
793,4	5,1344e-08
793,6	4,8959e-08
793,8	4,6685e-08
794,0	4,4517e-08
794,2	4,2449e-08
794,4	4,0477e-08
794,6	3,8597e-08
794,8	3,6804e-08
795,0	3,4599e-08
795,2	2,7294e-08
795,4	2,1531e-08
795,6	1,6986e-08
795,8	1,3399e-08
796,0	1,0684e-08
796,2	1,0679e-08
796,4	1,0674e-08
796,6	1,0669e-08
796,8	1,0666e-08
797,0	1,0667e-08
797,2	1,0668e-08
797,4	1,0669e-08
797,6	1,0673e-08
797,8	1,0679e-08
798,0	1,0686e-08
798,2	1,0692e-08
798,4	1,0696e-08
798,6	1,0701e-08
798,8	1,0705e-08
799,0	1,0709e-08
799,2	1,0712e-08
799,4	1,0715e-08
799,6	1,0718e-08
799,8	1,0723e-08
800,0	1,0729e-08
800,2	1,0735e-08
800,4	1,0742e-08
800,6	1,0747e-08
800,8	1,0751e-08
801,0	1,0755e-08
801,2	1,0759e-08
801,4	1,0757e-08
801,6	1,0755e-08
801,8	1,0753e-08
802,0	1,0754e-08
802,2	1,0761e-08
802,4	1,0768e-08
802,6	1,0774e-08
802,8	1,0777e-08
803,0	1,0779e-08
803,2	1,078e-08
803,4	1,0781e-08
803,6	1,0779e-08
803,8	1,0776e-08
804,0	1,0774e-08
804,2	1,0773e-08
804,4	1,0776e-08
804,6	1,078e-08
804,8	1,0783e-08
805,0	1,0801e-08
805,2	6,4521e-09
805,4	3,8541e-09
805,6	2,3022e-09
805,8	1,3752e-09
806,0	8,2146e-10
806,2	5,9985e-10
806,4	5,997e-10
806,6	5,9956e-10
806,8	5,9941e-10
807,0	5,9926e-10
807,2	5,9912e-10
807,4	5,9897e-10
807,6	5,9882e-10
807,8	5,9868e-10
808,0	5,9853e-10
808,2	5,9824e-10
808,4	5,978e-10
808,6	5,9737e-10
808,8	5,9694e-10
809,0	5,965e-10
809,2	5,9607e-10
809,4	5,9563e-10
809,6	5,952e-10
809,8	5,9477e-10
810,0	5,9434e-10
810,2	5,9433e-10
810,4	5,9458e-10
810,6	5,9484e-10
810,8	5,9509e-10
811,0	5,9535e-10
811,2	5,956e-10
811,4	5,9586e-10
811,6	5,9611e-10
811,8	5,9637e-10
812,0	5,9662e-10
812,2	5,9736e-10
812,4	5,9827e-10
812,6	5,9918e-10
812,8	6,001e-10
813,0	6,0102e-10
813,2	6,0193e-10
813,4	6,0285e-10
813,6	6,0377e-10
813,8	6,047e-10
814,0	6,0562e-10
814,2	6,0611e-10
814,4	6,0652e-10
814,6	6,0693e-10
814,8	6,0734e-10
815,0	6,0776e-10
815,2	6,0817e-10
815,4	6,0858e-10
815,6	6,09e-10
815,8	6,0941e-10
816,0	6,0982e-10
816,2	6,1027e-10
816,4	6,1075e-10
816,6	6,1124e-10
816,8	6,1173e-10
817,0	6,1222e-10
817,2	6,127e-10
817,4	6,1319e-10
817,6	6,1368e-10
817,8	6,1417e-10
818,0	6,1466e-10
818,2	6,1537e-10
818,4	6,1628e-10
818,6	6,172e-10
818,8	6,1811e-10
819,0	6,1903e-10
819,2	6,1995e-10
819,4	6,2087e-10
819,6	6,2179e-10
819,8	6,2271e-10
820,0	6,2364e-10
820,2	7,2419e-10
820,4	9,1562e-10
820,6	1,1577e-09
820,8	1,4637e-09
821,0	1,8506e-09
821,2	2,3398e-09
821,4	2,9583e-09
821,6	3,7402e-09
821,8	4,7289e-09
822,0	5,979e-09
822,2	5,3006e-09
822,4	4,2008e-09
822,6	3,3292e-09
822,8	2,6384e-09
823,0	2,091e-09
823,2	1,6571e-09
823,4	1,3133e-09
823,6	1,0408e-09
823,8	8,2487e-10
824,0	6,5372e-10
824,2	7,7312e-10
824,4	9,6315e-10
824,6	1,1999e-09
824,8	1,4948e-09
825,0	1,8622e-09
825,2	2,3199e-09
825,4	2,8902e-09
825,6	3,6006e-09
825,8	4,4856e-09
826,0	5,5881e-09
826,2	5,849e-09
826,4	4,6353e-09
826,6	3,6735e-09
826,8	2,9112e-09
827,0	2,3071e-09
827,2	1,8284e-09
827,4	1,449e-09
827,6	1,1483e-09
827,8	9,1005e-10
828,0	7,2122e-10
828,2	6,4292e-10
828,4	6,4316e-10
828,6	6,4341e-10
828,8	6,4366e-10
829,0	6,4391e-10
829,2	6,4415e-10
829,4	6,444e-10
829,6	6,4465e-10
829,8	6,449e-10
830,0	6,4515e-10
830,2	6,4541e-10
830,4	6,4568e-10
830,6	6,4594e-10
830,8	6,4621e-10
831,0	6,4648e-10
831,2	6,4675e-10
831,4	6,4702e-10
831,6	6,4729e-10
831,8	6,4756e-10
832,0	6,4783e-10
832,2	6,4799e-10
832,4	6,4811e-10
832,6	6,4824e-10
832,8	6,4836e-10
833,0	6,4849e-10
833,2	6,4862e-10
833,4	6,4874e-10
833,6	6,4887e-10
833,8	6,4899e-10
834,0	6,4912e-10
834,2	6,4883e-10
834,4	6,485e-10
834,6	6,4817e-10
834,8	6,4784e-10
835,0	6,475e-10
835,2	6,4717e-10
835,4	6,4684e-10
835,6	6,4651e-10
835,8	6,4618e-10
836,0	6,4584e-10
836,2	6,4559e-10
836,4	6,4549e-10
836,6	6,4538e-10
836,8	6,4527e-10
837,0	6,4517e-10
837,2	6,4506e-10
837,4	6,4495e-10
837,6	6,4484e-10
837,8	6,4474e-10
838,0	6,4463e-10
838,2	6,4451e-10
838,4	6,4437e-10
838,6	6,4424e-10
838,8	6,4411e-10
839,0	6,4397e-10
839,2	6,4384e-10
839,4	6,4371e-10
839,6	6,4357e-10
839,8	6,4344e-10
840,0	6,4331e-10
840,2	6,4329e-10
840,4	6,4333e-10
840,6	6,4338e-10
840,8	6,4342e-10
841,0	6,4347e-10
841,2	6,4351e-10
841,4	6,4356e-10
841,6	6,436e-10
841,8	6,4365e-10
842,0	6,4369e-10
842,2	6,4338e-10
842,4	6,4296e-10
842,6	6,4253e-10
842,8	6,4211e-10
843,0	6,4169e-10
843,2	6,4127e-10
843,4	6,4085e-10
843,6	6,4043e-10
843,8	6,4001e-10
844,0	6,3959e-10
844,2	6,3903e-10
844,4	6,3846e-10
844,6	6,3789e-10
844,8	6,3732e-10
845,0	6,3675e-10
845,2	6,3618e-10
845,4	6,3562e-10
845,6	6,3505e-10
845,8	6,3448e-10
846,0	6,3392e-10
846,2	6,3335e-10
846,4	6,328e-10
846,6	6,3225e-10
846,8	6,317e-10
847,0	6,3114e-10
847,2	6,3059e-10
847,4	6,3004e-10
847,6	6,2949e-10
847,8	6,2894e-10
848,0	6,2839e-10
848,2	6,2776e-10
848,4	6,2705e-10
848,6	6,2633e-10
848,8	6,2561e-10
849,0	6,249e-10
849,2	6,2418e-10
849,4	6,2347e-10
849,6	6,2275e-10
849,8	6,2204e-10
850,0	6,2133e-10
850,2	6,2091e-10
850,4	6,2069e-10
850,6	6,2047e-10
850,8	6,2024e-10
851,0	6,2002e-10
851,2	6,198e-10
851,4	6,1958e-10
851,6	6,1936e-10
851,8	6,1914e-10
852,0	6,1892e-10
852,2	7,3087e-10
852,4	9,1373e-10
852,6	1,1423e-09
852,8	1,4281e-09
853,0	1,7855e-09
853,2	2,2322e-09
853,4	2,7907e-09
853,6	3,4889e-09
853,8	4,3618e-09
854,0	5,453e-09
854,2	5,1032e-09
854,4	4,608e-09
854,6	4,1608e-09
854,8	3,757e-09
855,0	3,3924e-09
855,2	3,0631e-09
855,4	2,7658e-09
855,6	2,4974e-09
855,8	2,255e-09
856,0	2,0362e-09
856,2	1,8334e-09
856,4	1,6399e-09
856,6	1,4668e-09
856,8	1,312e-09
857,0	1,1736e-09
857,2	1,0497e-09
857,4	9,3896e-10
857,6	8,3987e-10
857,8	7,5124e-10
858,0	6,7196e-10
858,2	6,3156e-10
858,4	6,3142e-10
858,6	6,3127e-10
858,8	6,3113e-10
859,0	6,3098e-10
859,2	6,3084e-10
859,4	6,3069e-10
859,6	6,3055e-10
859,8	6,304e-10
860,0	6,3026e-10
860,2	6,3016e-10
860,4	6,3008e-10
860,6	6,3001e-10
860,8	6,2994e-10
861,0	6,2986e-10
861,2	6,2979e-10
861,4	6,2972e-10
861,6	6,2965e-10
861,8	6,2957e-10
862,0	6,295e-10
862,2	6,2917e-10
862,4	6,2875e-10
862,6	6,2832e-10
862,8	6,279e-10
863,0	6,2748e-10
863,2	6,2706e-10
863,4	6,2664e-10
863,6	6,2622e-10
863,8	6,2581e-10
864,0	6,2539e-10
864,2	6,2501e-10
864,4	6,2464e-10
864,6	6,2427e-10
864,8	6,239e-10
865,0	6,2353e-10
865,2	6,2316e-10
865,4	6,2279e-10
865,6	6,2242e-10
865,8	6,2205e-10
866,0	6,2169e-10
866,2	6,2118e-10
866,4	6,2039e-10
866,6	6,1959e-10
866,8	6,188e-10
867,0	6,1802e-10
867,2	6,1723e-10
867,4	6,1644e-10
867,6	6,1565e-10
867,8	6,1487e-10
868,0	6,1409e-10
868,2	6,3454e-10
868,4	6,8032e-10
868,6	7,2939e-10
868,8	7,8201e-10
869,0	8,3842e-10
869,2	8,9889e-10
869,4	9,6374e-10
869,6	1,0333e-09
869,8	1,1078e-09
870,0	1,1877e-09
870,2	1,1642e-09
870,4	1,0838e-09
870,6	1,009e-09
870,8	9,3934e-10
871,0	8,745e-10
871,2	8,1413e-10
871,4	7,5793e-10
871,6	7,056e-10
871,8	6,5689e-10
872,0	6,1155e-10
872,2	6,0205e-10
872,4	6,013e-10
872,6	6,0055e-10
872,8	5,998e-10
873,0	5,9905e-10
873,2	5,983e-10
873,4	5,9756e-10
873,6	5,9681e-10
873,8	5,9607e-10
874,0	5,9532e-10
874,2	5,9415e-10
874,4	5,9297e-10
874,6	5,9178e-10
874,8	5,906e-10
875,0	5,8942e-10
875,2	5,8824e-10
875,4	5,8706e-10
875,6	5,8589e-10
875,8	5,8472e-10
876,0	5,8355e-10
876,2	6,3938e-10
876,4	8,855e-10
876,6	1,2263e-09
876,8	1,6984e-09
877,0	2,3521e-09
877,2	3,2575e-09
877,4	4,5114e-09
877,6	6,2479e-09
877,8	8,6528e-09
878,0	1,1983e-08
878,2	1,2405e-08
878,4	8,9314e-09
878,6	6,4306e-09
878,8	4,6301e-09
879,0	3,3337e-09
879,2	2,4002e-09
879,4	1,7282e-09
879,6	1,2443e-09
879,8	8,9589e-10
880,0	6,4504e-10
880,2	5,6608e-10
880,4	5,6531e-10
880,6	5,6454e-10
880,8	5,6377e-10
881,0	5,63e-10
881,2	5,6224e-10
881,4	5,6147e-10
881,6	5,6071e-10
881,8	5,5994e-10
882,0	5,5918e-10
882,2	6,3352e-10
882,4	7,4531e-10
882,6	8,7682e-10
882,8	1,0315e-09
883,0	1,2135e-09
883,2	1,4277e-09
883,4	1,6796e-09
883,6	1,976e-09
883,8	2,3246e-09
884,0	2,7348e-09
884,2	2,8756e-09
884,4	3,0002e-09
884,6	3,1301e-09
884,8	3,2657e-09
885,0	3,4071e-09
885,2	3,5547e-09
885,4	3,7086e-09
885,6	3,8693e-09
885,8	4,0368e-09
886,0	4,2117e-09
886,2	4,4194e-09
886,4	4,7047e-09
886,6	5,0083e-09
886,8	5,3316e-09
887,0	5,6758e-09
887,2	6,0422e-09
887,4	6,4322e-09
887,6	6,8474e-09
887,8	7,2894e-09
888,0	7,7599e-09
888,2	7,0815e-09
888,4	5,3735e-09
888,6	4,0775e-09
888,8	3,0941e-09
889,0	2,3478e-09
889,2	1,7816e-09
889,4	1,3519e-09
889,6	1,0258e-09
889,8	7,7841e-10
890,0	5,9066e-10
890,2	6,2796e-10
890,4	8,2088e-10
890,6	1,0731e-09
890,8	1,4027e-09
891,0	1,8337e-09
891,2	2,397e-09
891,4	3,1334e-09
891,6	4,0961e-09
891,8	5,3545e-09
892,0	6,9995e-09
892,2	7,2964e-09
892,4	7,1745e-09
892,6	7,0547e-09
892,8	6,937e-09
893,0	6,8211e-09
893,2	6,7072e-09
893,4	6,5953e-09
893,6	6,4851e-09
893,8	6,3769e-09
894,0	6,2704e-09
894,2	5,0066e-09
894,4	3,9674e-09
894,6	3,1439e-09
894,8	2,4914e-09
895,0	1,9742e-09
895,2	1,5645e-09
895,4	1,2397e-09
895,6	9,8242e-10
895,8	7,785e-10
896,0	6,1692e-10
896,2	5,1746e-10
896,4	5,1715e-10
896,6	5,1683e-10
896,8	5,1652e-10
897,0	5,162e-10
897,2	5,1589e-10
897,4	5,1557e-10
897,6	5,1526e-10
897,8	5,1495e-10
898,0	5,1463e-10
898,2	5,143e-10
898,4	5,1395e-10
898,6	5,136e-10
898,8	5,1325e-10
899,0	5,1291e-10
899,2	5,1256e-10
899,4	5,1221e-10
899,6	5,1186e-10
899,8	5,1151e-10
900,0	5,1117e-10
900,2	5,6332e-10
900,4	6,6353e-10
900,6	7,8157e-10
900,8	9,2062e-10
901,0	1,0844e-09
901,2	1,2773e-09
901,4	1,5045e-09
901,6	1,7722e-09
901,8	2,0875e-09
902,0	2,4589e-09
902,2	2,2457e-09
902,4	1,905e-09
902,6	1,616e-09
902,8	1,3708e-09
903,0	1,1628e-09
903,2	9,8641e-10
903,4	8,3676e-10
903,6	7,0981e-10
903,8	6,0212e-10
904,0	5,1077e-10
904,2	6,0314e-10
904,4	7,2339e-10
904,6	8,6763e-10
904,8	1,0406e-09
905,0	1,2481e-09
905,2	1,497e-09
905,4	1,7954e-09
905,6	2,1534e-09
905,8	2,5828e-09
906,0	3,0978e-09
906,2	3,5443e-09
906,4	3,5921e-09
906,6	3,6406e-09
906,8	3,6897e-09
907,0	3,7395e-09
907,2	3,7899e-09
907,4	3,8411e-09
907,6	3,8929e-09
907,8	3,9455e-09
908,0	3,9987e-09
908,2	3,6546e-09
908,4	2,9583e-09
908,6	2,3946e-09
908,8	1,9384e-09
909,0	1,5691e-09
909,2	1,2701e-09
909,4	1,0281e-09
909,6	8,3224e-10
909,8	6,7368e-10
910,0	5,4532e-10
910,2	5,054e-10
910,4	5,0544e-10
910,6	5,0549e-10
910,8	5,0553e-10
911,0	5,0558e-10
911,2	5,0563e-10
911,4	5,0567e-10
911,6	5,0572e-10
911,8	5,0576e-10
912,0	5,0581e-10
912,2	5,0594e-10
912,4	5,0608e-10
912,6	5,0623e-10
912,8	5,0637e-10
913,0	5,0652e-10
913,2	5,0666e-10
913,4	5,0681e-10
913,6	5,0695e-10
913,8	5,071e-10
914,0	5,0991e-10
914,2	7,2346e-10
914,4	1,0264e-09
914,6	1,4563e-09
914,8	2,0662e-09
915,0	2,9316e-09
915,2	4,1593e-09
915,4	5,9013e-09
915,6	8,3727e-09
915,8	1,1879e-08
916,0	1,6854e-08
916,2	2,0044e-08
916,4	1,3632e-08
916,6	9,2716e-09
916,8	6,3058e-09
917,0	4,2887e-09
917,2	2,9168e-09
917,4	1,9838e-09
917,6	1,3492e-09
917,8	9,176e-10
918,0	6,2408e-10
918,2	5,7777e-10
918,4	8,1183e-10
918,6	1,1407e-09
918,8	1,6029e-09
919,0	2,2522e-09
919,2	3,1647e-09
919,4	4,4468e-09
919,6	6,2482e-09
919,8	8,7796e-09
920,0	1,2336e-08
920,2	1,4888e-08
920,4	1,6336e-08
920,6	1,7925e-08
920,8	1,9668e-08
921,0	2,1581e-08
921,2	2,3679e-08
921,4	2,5982e-08
921,6	2,8509e-08
921,8	3,1281e-08
922,0	3,4323e-08
922,2	3,6471e-08
922,4	3,8452e-08
922,6	4,0541e-08
922,8	4,2744e-08
923,0	4,5067e-08
923,2	4,7515e-08
923,4	5,0097e-08
923,6	5,2819e-08
923,8	5,5689e-08
924,0	5,8715e-08
924,2	5,261e-08
924,4	4,714e-08
924,6	4,2238e-08
924,8	3,7847e-08
925,0	3,3911e-08
925,2	3,0385e-08
925,4	2,7226e-08
925,6	2,4395e-08
925,8	2,1859e-08
926,0	1,9586e-08
926,2	1,8503e-08
926,4	2,1084e-08
926,6	2,4025e-08
926,8	2,7376e-08
927,0	3,1195e-08
927,2	3,5547e-08
927,4	4,0505e-08
927,6	4,6156e-08
927,8	5,2594e-08
928,0	5,9931e-08
928,2	6,459e-08
928,4	6,4247e-08
928,6	6,3906e-08
928,8	6,3567e-08
929,0	6,3229e-08
929,2	6,2894e-08
929,4	6,256e-08
929,6	6,2228e-08
929,8	6,1897e-08
930,0	6,1569e-08
930,2	6,166e-08
930,4	6,202e-08
930,6	6,2382e-08
930,8	6,2746e-08
931,0	6,3113e-08
931,2	6,3481e-08
931,4	6,3852e-08
931,6	6,4225e-08
931,8	6,46e-08
932,0	6,4977e-08
932,2	6,4206e-08
932,4	6,3171e-08
932,6	6,2154e-08
932,8	6,1152e-08
933,0	6,0167e-08
933,2	5,9197e-08
933,4	5,8243e-08
933,6	5,7305e-08
933,8	5,6382e-08
934,0	5,5494e-08
934,2	5,6641e-08
934,4	5,7812e-08
934,6	5,9007e-08
934,8	6,0226e-08
935,0	6,1471e-08
935,2	6,2742e-08
935,4	6,4039e-08
935,6	6,5363e-08
935,8	6,6714e-08
936,0	6,8093e-08
936,2	6,9617e-08
936,4	7,1575e-08
936,6	7,3588e-08
936,8	7,5657e-08
937,0	7,7785e-08
937,2	7,9973e-08
937,4	8,2222e-08
937,6	8,4534e-08
937,8	8,6911e-08
938,0	8,9355e-08
938,2	9,1762e-08
938,4	9,409e-08
938,6	9,6476e-08
938,8	9,8923e-08
939,0	1,0143e-07
939,2	1,04e-07
939,4	1,0664e-07
939,6	1,0935e-07
939,8	1,1212e-07
940,0	1,1496e-07
940,2	1,1747e-07
940,4	1,1979e-07
940,6	1,2216e-07
940,8	1,2457e-07
941,0	1,2703e-07
941,2	1,2954e-07
941,4	1,3209e-07
941,6	1,347e-07
941,8	1,3736e-07
942,0	1,4007e-07
942,2	1,418e-07
942,4	1,4335e-07
942,6	1,4491e-07
942,8	1,4649e-07
943,0	1,4809e-07
943,2	1,4971e-07
943,4	1,5134e-07
943,6	1,5299e-07
943,8	1,5466e-07
944,0	1,5633e-07
944,2	1,577e-07
944,4	1,5908e-07
944,6	1,6048e-07
944,8	1,6188e-07
945,0	1,633e-07
945,2	1,6473e-07
945,4	1,6617e-07
945,6	1,6763e-07
945,8	1,6909e-07
946,0	1,7057e-07
946,2	1,7214e-07
946,4	1,7397e-07
946,6	1,7582e-07
946,8	1,7768e-07
947,0	1,7957e-07
947,2	1,8148e-07
947,4	1,8341e-07
947,6	1,8536e-07
947,8	1,8733e-07
948,0	1,8932e-07
948,2	1,9161e-07
948,4	1,9431e-07
948,6	1,9705e-07
948,8	1,9983e-07
949,0	2,0265e-07
949,2	2,055e-07
949,4	2,084e-07
949,6	2,1134e-07
949,8	2,1431e-07
950,0	2,1734e-07
950,2	2,1867e-07
950,4	2,1905e-07
950,6	2,1943e-07
950,8	2,1981e-07
951,0	2,2019e-07
951,2	2,2057e-07
951,4	2,2095e-07
951,6	2,2133e-07
951,8	2,2171e-07
952,0	2,2209e-07
952,2	2,2294e-07
952,4	2,2387e-07
952,6	2,2481e-07
952,8	2,2575e-07
953,0	2,2669e-07
953,2	2,2764e-07
953,4	2,286e-07
953,6	2,2955e-07
953,8	2,3051e-07
954,0	2,3165e-07
954,2	2,3528e-07
954,4	2,3896e-07
954,6	2,4271e-07
954,8	2,4651e-07
955,0	2,5037e-07
955,2	2,543e-07
955,4	2,5828e-07
955,6	2,6233e-07
955,8	2,6644e-07
956,0	2,7062e-07
956,2	2,7449e-07
956,4	2,7674e-07
956,6	2,7901e-07
956,8	2,8129e-07
957,0	2,836e-07
957,2	2,8592e-07
957,4	2,8826e-07
957,6	2,9062e-07
957,8	2,93e-07
958,0	2,954e-07
958,2	2,9846e-07
958,4	3,0253e-07
958,6	3,0665e-07
958,8	3,1083e-07
959,0	3,1507e-07
959,2	3,1937e-07
959,4	3,2373e-07
959,6	3,2814e-07
959,8	3,3262e-07
960,0	3,3715e-07
960,2	3,4032e-07
960,4	3,4262e-07
960,6	3,4494e-07
960,8	3,4727e-07
961,0	3,4961e-07
961,2	3,5197e-07
961,4	3,5435e-07
961,6	3,5675e-07
961,8	3,5916e-07
962,0	3,6158e-07
962,2	3,6526e-07
962,4	3,6923e-07
962,6	3,7324e-07
962,8	3,7729e-07
963,0	3,8139e-07
963,2	3,8553e-07
963,4	3,8971e-07
963,6	3,9394e-07
963,8	3,9822e-07
964,0	4,0254e-07
964,2	4,0689e-07
964,4	4,1129e-07
964,6	4,1574e-07
964,8	4,2023e-07
965,0	4,2477e-07
965,2	4,2937e-07
965,4	4,3401e-07
965,6	4,387e-07
965,8	4,4344e-07
966,0	4,4823e-07
966,2	4,5321e-07
966,4	4,5895e-07
966,6	4,6476e-07
966,8	4,7065e-07
967,0	4,7661e-07
967,2	4,8264e-07
967,4	4,8876e-07
967,6	4,9494e-07
967,8	5,0121e-07
968,0	5,0756e-07
968,2	5,134e-07
968,4	5,1834e-07
968,6	5,2332e-07
968,8	5,2836e-07
969,0	5,3344e-07
969,2	5,3857e-07
969,4	5,4375e-07
969,6	5,4898e-07
969,8	5,5427e-07
970,0	5,596e-07
970,2	5,652e-07
970,4	5,71e-07
970,6	5,7686e-07
970,8	5,8278e-07
971,0	5,8876e-07
971,2	5,9481e-07
971,4	6,0091e-07
971,6	6,0708e-07
971,8	6,1331e-07
972,0	6,1961e-07
972,2	6,2681e-07
972,4	6,3426e-07
972,6	6,4181e-07
972,8	6,4945e-07
973,0	6,5717e-07
973,2	6,6499e-07
973,4	6,729e-07
973,6	6,8091e-07
973,8	6,8901e-07
974,0	6,9746e-07
974,2	7,1004e-07
974,4	7,2285e-07
974,6	7,3588e-07
974,8	7,4916e-07
975,0	7,6267e-07
975,2	7,7642e-07
975,4	7,9043e-07
975,6	8,0468e-07
975,8	8,192e-07
976,0	8,3397e-07
976,2	8,4821e-07
976,4	8,5883e-07
976,6	8,6959e-07
976,8	8,8048e-07
977,0	8,9151e-07
977,2	9,0268e-07
977,4	9,1399e-07
977,6	9,2544e-07
977,8	9,3703e-07
978,0	9,4877e-07
978,2	9,6096e-07
978,4	9,7376e-07
978,6	9,8674e-07
978,8	9,9989e-07
979,0	1,0132e-06
979,2	1,0267e-06
979,4	1,0404e-06
979,6	1,0543e-06
979,8	1,0683e-06
980,0	1,0825e-06
980,2	1,0999e-06
980,4	1,1194e-06
980,6	1,1392e-06
980,8	1,1593e-06
981,0	1,1798e-06
981,2	1,2006e-06
981,4	1,2218e-06
981,6	1,2434e-06
981,8	1,2654e-06
982,0	1,2877e-06
982,2	1,311e-06
982,4	1,3348e-06
982,6	1,3591e-06
982,8	1,3837e-06
983,0	1,4089e-06
983,2	1,4345e-06
983,4	1,4605e-06
983,6	1,487e-06
983,8	1,514e-06
984,0	1,5417e-06
984,2	1,5709e-06
984,4	1,6007e-06
984,6	1,631e-06
984,8	1,6619e-06
985,0	1,6934e-06
985,2	1,7255e-06
985,4	1,7582e-06
985,6	1,7915e-06
985,8	1,8255e-06
986,0	1,8601e-06
986,2	1,8952e-06
986,4	1,9301e-06
986,6	1,9657e-06
986,8	2,0019e-06
987,0	2,0388e-06
987,2	2,0763e-06
987,4	2,1146e-06
987,6	2,1535e-06
987,8	2,1932e-06
988,0	2,2336e-06
988,2	2,2765e-06
988,4	2,3233e-06
988,6	2,3711e-06
988,8	2,4199e-06
989,0	2,4697e-06
989,2	2,5205e-06
989,4	2,5724e-06
989,6	2,6253e-06
989,8	2,6794e-06
990,0	2,7345e-06
990,2	2,798e-06
990,4	2,8677e-06
990,6	2,9391e-06
990,8	3,0123e-06
991,0	3,0874e-06
991,2	3,1643e-06
991,4	3,2431e-06
991,6	3,3239e-06
991,8	3,4067e-06
992,0	3,4916e-06
992,2	3,5696e-06
992,4	3,6478e-06
992,6	3,7276e-06
992,8	3,8093e-06
993,0	3,8927e-06
993,2	3,9779e-06
993,4	4,065e-06
993,6	4,154e-06
993,8	4,245e-06
994,0	4,3401e-06
994,2	4,4592e-06
994,4	4,5816e-06
994,6	4,7074e-06
994,8	4,8365e-06
995,0	4,9693e-06
995,2	5,1056e-06
995,4	5,2458e-06
995,6	5,3897e-06
995,8	5,5376e-06
996,0	5,6896e-06
996,2	5,8455e-06
996,4	6,0035e-06
996,6	6,1659e-06
996,8	6,3326e-06
997,0	6,5038e-06
997,2	6,6797e-06
997,4	6,8603e-06
997,6	7,0458e-06
997,8	7,2364e-06
998,0	7,432e-06
998,2	7,6398e-06
998,4	7,8651e-06
998,6	8,097e-06
998,8	8,3357e-06
999,0	8,5815e-06
999,2	8,8345e-06
999,4	9,095e-06
999,6	9,3632e-06
999,8	9,6392e-06
1000,0	9,9235e-06
1000,2	1,0222e-05
1000,4	1,0534e-05
1000,6	1,0855e-05
1000,8	1,1185e-05
1001,0	1,1526e-05
1001,2	1,1877e-05
1001,4	1,2239e-05
1001,6	1,2612e-05
1001,8	1,2996e-05
1002,0	1,3392e-05
1002,2	1,3815e-05
1002,4	1,4254e-05
1002,6	1,4706e-05
1002,8	1,5173e-05
1003,0	1,5655e-05
1003,2	1,6152e-05
1003,4	1,6665e-05
1003,6	1,7194e-05
1003,8	1,774e-05
1004,0	1,8915e-05
1004,2	2,5677e-05
1004,4	3,4855e-05
1004,6	4,7315e-05
1004,8	6,4227e-05
1005,0	8,7186e-05
1005,2	1,0178e-04
1005,4	1,1126e-04
1005,6	1,1257e-04
1005,8	1,0855e-04
1006,0	1,1361e-04
1006,2	1,1096e-04
1006,4	1,1086e-04
1006,6	1,1493e-04
1006,8	1,2152e-04
1007,0	1,1781e-04
1007,2	1,2434e-04
1007,4	1,2724e-04
1007,6	1,2786e-04
1007,8	1,3337e-04
1008,0	1,2471e-04
1008,2	1,2704e-04
1008,4	1,3219e-04
1008,6	1,4227e-04
1008,8	1,4578e-04
1009,0	1,4653e-04
1009,2	1,4834e-04
1009,4	1,4213e-04
1009,6	1,5354e-04
1009,8	1,4937e-04
1010,0	1,5497e-04
1010,2	1,5219e-04
1010,4	1,6213e-04
1010,6	1,5872e-04
1010,8	1,6339e-04
1011,0	1,7392e-04
